id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,league,season
1713,Viktor Fischer,13,434,0,0.8227262161672115,3,1.5478864014148712,12,7,0,0,F M S,Middlesbrough,0,0.8227262161672115,1.8076524306088688,0.533518623560667,epl,2016-2017
1714,Jordan Rhodes,6,207,0,0.6461861245334148,0,0.0888552740216255,6,2,0,0,F S,Middlesbrough,0,0.6461861245334148,0.7350413873791695,0.0395119749009609,epl,2016-2017
1716,Bernardo,11,978,0,0.0222477624192833,0,0.0,2,0,2,0,D S,Middlesbrough,0,0.0222477624192833,1.6679808869957924,1.6542286723852158,epl,2016-2017
1717,Adam Clayton,34,2807,0,0.3151698485016823,2,1.2875209003686905,11,20,10,0,M S,Middlesbrough,0,0.3151698485016823,5.896791704930365,4.714819725602865,epl,2016-2017
1729,Georges-Kévin Nkoudou,8,43,0,0.0626587439328432,0,0.0,2,0,0,0,S,Tottenham,0,0.0626587439328432,0.2630808819085359,0.2004221379756927,epl,2016-2017
1731,Claudio Bravo,22,1970,0,0.0,0,0.0,0,0,0,0,GK,Manchester City,0,0.0,3.0658993124961853,3.0658993124961853,epl,2016-2017
1733,Sam McQueen,13,599,0,0.0281805712729692,0,0.5292292833328247,1,2,0,0,D S,Southampton,0,0.0281805712729692,1.4076798222959042,1.3440465908497572,epl,2016-2017
1735,Jack Stephens,17,1468,0,0.3511763103306293,1,0.9190055541694164,4,4,1,0,D S,Southampton,0,0.3511763103306293,3.621162950992584,2.5788367316126823,epl,2016-2017
1736,Oliver McBurnie,5,69,0,0.0776455327868461,0,0.1045651063323021,2,2,0,0,S,Swansea,0,0.0776455327868461,0.2300121188163757,0.1425895653665065,epl,2016-2017
1739,Eric Bailly,25,2066,0,0.3060207739472389,0,0.0290568601340055,6,1,4,0,D S,Manchester United,0,0.3060207739472389,4.137532663531601,4.011660215444863,epl,2016-2017
1742,Lee Grant,28,2520,0,0.0,0,0.0,0,0,1,0,GK,Stoke,0,0.0,3.763061003759504,3.763061003759504,epl,2016-2017
1745,Josh Tymon,5,331,0,0.0,0,0.0125866280868649,0,1,1,0,D M S,Hull,0,0.0,0.7757114619016647,0.7631248347461224,epl,2016-2017
1747,Kevin Long,3,270,0,0.0246634576469659,0,0.0,1,0,0,0,D,Burnley,0,0.0246634576469659,0.0958438608795404,0.0958438608795404,epl,2016-2017
1748,Lys Mousset,11,254,0,1.523589225485921,0,0.0885770367458462,10,3,0,0,F S,Bournemouth,0,1.523589225485921,2.513379284180701,1.0303754806518557,epl,2016-2017
1749,Rob Holding,9,810,0,0.5570452883839607,0,0.1054677292704582,5,3,3,0,D,Arsenal,0,0.5570452883839607,2.7223838847130537,2.6080967020243406,epl,2016-2017
1750,Ainsley Maitland-Niles,1,1,0,0.0,0,0.0,0,0,0,0,S,Arsenal,0,0.0,0.0,0.0,epl,2016-2017
1752,Fabio,24,1856,0,0.1470823269337415,0,0.7304994454607368,5,16,8,0,D M S,Middlesbrough,0,0.1470823269337415,3.5885244170203805,3.010913921520114,epl,2016-2017
1753,David Nugent,4,36,0,0.0,0,0.0,0,0,0,0,S,Middlesbrough,0,0.0,0.0895430594682693,0.0895430594682693,epl,2016-2017
1754,Joel Asoro,1,7,0,0.0,0,0.0,0,0,0,0,S,Sunderland,0,0.0,0.0,0.0,epl,2016-2017
1757,Nsue,4,326,0,0.122938372194767,0,0.0678600333631038,2,2,0,0,D M,Middlesbrough,0,0.122938372194767,1.404328554868698,1.305261179804802,epl,2016-2017
1760,Arthur Masuaku,13,969,0,0.0472891265526413,1,0.9475541319698096,4,7,1,0,D M S,West Ham,0,0.0472891265526413,2.627853561192751,2.490612093359232,epl,2016-2017
1762,Ovie Ejaria,2,3,0,0.0,0,0.0,0,0,0,0,S,Liverpool,0,0.0,0.113386258482933,0.113386258482933,epl,2016-2017
1764,Ramadan Sobhi,17,840,0,0.594870425760746,1,1.4871756862848995,4,9,2,0,M S,Stoke,0,0.594870425760746,3.717144010588527,2.291360771283508,epl,2016-2017
1765,Jonathan Benteke,1,5,0,0.0224474593997001,0,0.0,1,0,0,0,S,Crystal Palace,0,0.0224474593997001,0.0224474593997001,0.0,epl,2016-2017
1776,Jarrod Bowen,7,168,0,0.3194137997925281,0,0.0,3,0,0,0,M S,Hull,0,0.3194137997925281,0.4158180467784405,0.0964042283594608,epl,2016-2017
1777,Julien Ngoy,5,39,0,0.1273771822452545,0,0.0921394750475883,2,1,0,0,S,Stoke,0,0.1273771822452545,0.2195166572928428,0.0,epl,2016-2017
1782,Albert Adomah,2,119,0,0.384107731282711,0,0.0895430594682693,4,1,0,0,M S,Middlesbrough,0,0.384107731282711,1.3733210191130638,0.9232075810432434,epl,2016-2017
1784,Jérémy Pied,4,119,0,0.096701368689537,0,0.0714898183941841,3,1,0,0,D S,Southampton,0,0.096701368689537,0.5148209854960442,0.4181196168065071,epl,2016-2017
1785,Nampalys Mendy,4,277,0,0.0,0,0.1299368441104889,0,2,1,0,M,Leicester,0,0.0,0.1663767304271459,0.1132722776383161,epl,2016-2017
1787,David Jones,1,88,0,0.0,0,0.0,0,0,1,0,M,Burnley,0,0.0,0.0,0.0,epl,2016-2017
1789,Lewis Cook,6,432,0,0.1000345014035701,2,0.4739295756444335,5,6,1,0,M S,Bournemouth,0,0.1000345014035701,2.256874579936266,1.7665088512003422,epl,2016-2017
1791,Trent Alexander-Arnold,7,165,0,0.2043776847422123,0,0.0303824953734874,3,1,0,0,D S,Liverpool,0,0.2043776847422123,0.2775170505046844,0.0427568703889846,epl,2016-2017
1942,Martín Cáceres,1,90,0,0.0255059543997049,0,0.0,1,0,0,0,D,Southampton,0,0.0255059543997049,0.1759916543960571,0.1759916543960571,epl,2016-2017
3231,Kamil Grosicki,15,1145,0,2.0349293146282434,3,3.488164080306888,29,23,1,0,M S,Hull,0,2.0349293146282434,4.849023193120956,0.5821809805929661,epl,2016-2017
4401,Emiliano Martinez,2,180,0,0.0,0,0.0,0,0,0,0,GK,Arsenal,0,0.0,0.1645911708474159,0.1645911708474159,epl,2016-2017
4441,Matthew James,1,1,0,0.0,0,0.0,0,0,0,0,S,Leicester,0,0.0,0.0,0.0,epl,2016-2017
5548,Andrew Eleftheriou,1,52,0,0.0,0,0.0485430657863616,0,1,0,0,S,Watford,0,0.0,0.0,0.0,epl,2016-2017
5550,Evandro,11,581,0,0.1212320076301693,0,0.7039097622036934,3,11,1,0,M S,Hull,0,0.1212320076301693,0.6327422354370356,0.3589748945087194,epl,2016-2017
5551,Omar Elabdellaoui,8,616,0,0.0,0,0.1120545752346515,0,4,0,0,D M S,Hull,0,0.0,0.9814699329435824,0.9345788564532996,epl,2016-2017
5553,Declan Rice,1,1,0,0.0,0,0.0,0,0,0,0,S,West Ham,0,0.0,0.0773535594344139,0.0773535594344139,epl,2016-2017
5554,Luciano Narsingh,13,400,0,0.1758510917425155,3,0.6974842622876167,2,7,0,0,F S,Swansea,0,0.1758510917425155,1.5234710276126862,0.7816400416195393,epl,2016-2017
5557,Ben Woodburn,5,83,0,0.0747346580028534,0,0.0,2,0,0,0,M S,Liverpool,0,0.0747346580028534,0.0811076089739799,0.0189105700701475,epl,2016-2017
5558,Brandon Mason,2,111,0,0.0,0,0.0,0,0,0,0,D S,Watford,0,0.0,0.0,0.0,epl,2016-2017
5559,Dion Pereira,2,19,0,0.0,0,0.0425822287797927,0,1,0,0,S,Watford,0,0.0,0.0425822287797927,0.0,epl,2016-2017
5560,Scott McTominay,2,94,0,0.0363676063716411,0,0.1549496501684188,1,1,1,0,M S,Manchester United,0,0.0363676063716411,0.266208291053772,0.111258640885353,epl,2016-2017
5563,Daniel Agyei,3,20,0,0.0976220890879631,0,0.0,2,0,0,0,S,Burnley,0,0.0976220890879631,0.0976220890879631,0.0,epl,2016-2017
5565,Josh Sims,7,199,0,0.5632532201707363,1,0.8554526474326849,5,2,0,0,F S,Southampton,0,0.5632532201707363,1.8120405450463293,0.7710544969886541,epl,2016-2017
5571,Filip Lesniak,1,3,0,0.0,1,0.0845537856221199,0,1,0,0,S,Tottenham,0,0.0,0.2658766508102417,0.1813228577375412,epl,2016-2017
5574,Demetri Mitchell,1,90,0,0.0,0,0.0567774027585983,0,2,0,0,D,Manchester United,0,0.0,0.1809992641210556,0.1809992641210556,epl,2016-2017
5575,Joel Pereira,1,90,0,0.0,0,0.0,0,0,0,0,GK,Manchester United,0,0.0,0.2117270529270172,0.2117270529270172,epl,2016-2017
5576,James Husband,1,62,0,0.0,0,0.0,0,0,0,0,D,Middlesbrough,0,0.0,0.1569336950778961,0.1569336950778961,epl,2016-2017
5586,Michael Folivi,1,6,0,0.0,0,0.0,0,0,0,0,S,Watford,0,0.0,0.0,0.0,epl,2016-2017
5598,Angel Gomes,1,1,0,0.0,0,0.0,0,0,0,0,S,Manchester United,0,0.0,0.0,0.0,epl,2016-2017
5601,Matt Worthington,1,14,0,0.0,0,0.0,0,0,0,0,S,Bournemouth,0,0.0,0.0,0.0,epl,2016-2017
